"","cpd_id","wilcox","wilcox_BH","FC","log2FC"
"4630","ENSG00000119689",0.741052706830903,0.875689545557256,1.02532515613736,0.0360814968109153
"4631","ENSG00000119698",0.182232940304713,0.409472311424159,1.34158487530169,0.423938329517099
"4632","ENSG00000119699",0.485956211388849,0.708313952064253,0.975861518511796,-0.035251660963096
"4633","ENSG00000119703",0.480985880235683,0.704330562865787,0.95653788151985,-0.0641059905097634
"4634","ENSG00000119705",0.458969253060131,0.686131590931817,0.891096382655913,-0.166346610099261
"4635","ENSG00000119707",0.180974995401905,0.407877749653767,1.10492637287873,0.14395023837534
"4636","ENSG00000119711",0.0338279752605335,0.143955105799175,1.27867703078349,0.354651913221443
"4637","ENSG00000119714",0.068225568500744,0.224777592652819,1.32793169121381,0.409180936382346
"4638","ENSG00000119715",0.430373165363304,0.661633246896278,1.57435586757421,0.654761684653985
"4639","ENSG00000119718",0.917552603006557,0.964819971671856,0.993125843329725,-0.00995155533661889
"4640","ENSG00000119720",0.439879570974815,0.670038598383873,0.9484157473056,-0.0764084776483274
"4641","ENSG00000119723",0.381075136643167,0.620465763134613,1.06193758311405,0.0866989721890197
"4642","ENSG00000119725",0.732046929202238,0.870860339697394,0.99011040489506,-0.0143386891761654
"4643","ENSG00000119729",0.0811838967245398,0.250665013295517,1.20704617168264,0.271480862823303
"4644","ENSG00000119737",0.545052292010584,0.751873449934083,1.03501794728789,0.0496557843803886
"4645","ENSG00000119760",0.335294141772482,0.578503524969237,0.934804939350891,-0.097262737790363
"4646","ENSG00000119771",0.00782376487264487,0.055277532761041,0.774830063125912,-0.368048163815003
"4647","ENSG00000119772",0.00179977625962205,0.0209926969895479,0.699112565608284,-0.516403329172013
"4648","ENSG00000119777",0.0108298401094243,0.0690050765751291,1.25829520972281,0.331470433854014
"4649","ENSG00000119778",0.958720301257526,0.983293009236434,0.978190332462019,-0.0318128884185947
"4650","ENSG00000119782",0.0612946677710235,0.209377619085855,0.533407372150828,-0.906690330568562
"4651","ENSG00000119787",0.857807721806264,0.935899533612751,1.00623412616171,0.00896602418286538
"4652","ENSG00000119801",0.0151543312398723,0.0861483935584101,1.23923011343755,0.309444107325298
"4653","ENSG00000119812",0.178380510741053,0.404372813882079,1.13965347621899,0.18859522426988
"4654","ENSG00000119820",0.220091875735302,0.456630326770765,0.909527115267482,-0.136811446038853
"4655","ENSG00000119844",0.120482858894755,0.319677875838751,1.1211181681696,0.164938349193695
"4656","ENSG00000119862",0.478509439825028,0.702342720459885,1.09934361315114,0.136642388569237
"4657","ENSG00000119865",0.335286692969042,0.578503524969237,0.83656318131668,-0.257453591168783
"4658","ENSG00000119866",0.649910857578621,0.822540043404701,0.909477821252688,-0.136889638493726
"4659","ENSG00000119878",0.873466857505037,0.944111971876725,0.984945763631723,-0.0218838106166683
"4660","ENSG00000119888",0.750095962712025,0.880790733403394,0.953708814866696,-0.0683792431976065
"4661","ENSG00000119899",0.0751243888889493,0.23934060482305,1.13999697706054,0.189029998788658
"4662","ENSG00000119900",0.0854368189652767,0.258807878425893,1.11361319637055,0.155248212406995
"4663","ENSG00000119906",0.892320547893866,0.952930171361918,0.975934765421572,-0.0351433781936154
"4664","ENSG00000119912",0.0811815528372982,0.250665013295517,1.16987398710302,0.226353138379276
"4665","ENSG00000119917",0.00062598713239641,0.0105903907333331,1.61325522799035,0.689974700754732
"4666","ENSG00000119922",0.000319135693068626,0.00700517526135981,1.82155171696842,0.865167956241652
"4667","ENSG00000119927",0.67590960050018,0.838290324279138,1.03561583577713,0.0504889310135191
"4668","ENSG00000119929",0.786586936212699,0.900726929258391,1.01957324726555,0.0279654238791145
"4669","ENSG00000119938",0.842201581069504,0.927017295895999,1.03599727530469,0.0510202087101956
"4670","ENSG00000119943",0.229208651528991,0.466965701532632,1.20207472085925,0.265526576633643
"4671","ENSG00000119946",0.539770003477875,0.747870619524245,0.845618410611042,-0.241921307797669
"4672","ENSG00000119950",0.0192267385722956,0.10023635817783,1.4198467377765,0.505735209601067
"4673","ENSG00000119953",0.795792133707341,0.906062929214228,0.960390271979676,-0.0583073046444793
"4674","ENSG00000119965",0.842204581322749,0.927017295895999,1.01206028973282,0.0172952357908777
"4675","ENSG00000119969",0.0570256493490341,0.200926588404034,0.817904726093612,-0.289995294749049
"4676","ENSG00000119973",0.271135113990323,0.514246028152826,5.27965165675446,2.40044274593764
"4677","ENSG00000119977",0.104285838620905,0.293616635268256,1.18693788755852,0.247244440745716
"4678","ENSG00000119979",0.0144995787635274,0.0838502933415399,1.19758585419057,0.260129085585747
"4679","ENSG00000119986",0.0456317789050315,0.1744024132724,1.30121961004574,0.379864469808429
"4680","ENSG00000120008",0.145059128850621,0.357227556353361,1.15033238109703,0.202050778800906
"4681","ENSG00000120029",0.425859184406813,0.657566896620075,1.08077087961339,0.112060708196544
"4682","ENSG00000120049",0.351506282215949,0.593727880151473,0.787371171432719,-0.34488420381845
"4683","ENSG00000120051",0.0074057308232365,0.0535252973683511,0.402551054421013,-1.3127563270911
"4684","ENSG00000120053",0.968240964880435,0.987018796551383,0.871500092392553,-0.1984272775883
"4685","ENSG00000120055",0.188872749975517,0.417219443302584,0.855529233050618,-0.225110943087217
"4686","ENSG00000120057",0.845319657259533,0.928822179335905,1.03684026074157,0.0521936445972183
"4687","ENSG00000120063",0.439879570974815,0.670038598383873,1.08923908512727,0.123320656597896
"4688","ENSG00000120068",0.110345084007248,0.303698533890652,0.546722861848312,-0.871118390128041
"4689","ENSG00000120071",0.396413643869925,0.633278339899787,1.05215971901292,0.073353723962483
"4690","ENSG00000120075",0.615904237301942,0.79986773192817,0.846927249992139,-0.239690045735124
"4691","ENSG00000120088",0.942404871887309,0.97575855313124,1.32244019138756,0.403202476562579
"4692","ENSG00000120093",0.980941577340248,0.992820946994031,1.02133391749142,0.030454621700074
"4693","ENSG00000120094",0.697830878202,0.851828713538089,1.0131980861244,0.018916256993843
"4694","ENSG00000120129",0.00268216575072037,0.0274743338873339,1.56335288478389,0.644643464623574
"4695","ENSG00000120137",0.798869646247981,0.907302766675932,0.976999364645456,-0.0335704708954907
"4696","ENSG00000120156",0.000419241523663601,0.00819024892249619,1.25823518414657,0.331401610046923
"4697","ENSG00000120158",0.400859437615497,0.637582238834712,0.900526294667683,-0.151159692567222
"4698","ENSG00000120159",0.667197610022099,0.832884434542554,1.04168250421008,0.0589156236823508
"4699","ENSG00000120162",0.0207111864805259,0.105065234622428,1.57507850967317,0.655423741433657
"4700","ENSG00000120210",0.00388520583828791,0.0350782832859769,2.05258528617202,1.03744216810839
"4701","ENSG00000120215",0.473528036397141,0.698437696066995,0.928227731864096,-0.107449294572591
"4702","ENSG00000120217",7.31859526109782e-05,0.00325782123184522,2.20185060533376,1.13871658595233
"4703","ENSG00000120251",1,1,1.70798817191462,0.772297984104065
"4704","ENSG00000120253",0.284165989751553,0.528075783309712,1.09017303636941,0.124557143166606
"4705","ENSG00000120254",0.0960652847148898,0.278611724736384,1.14211428675179,0.191707022574919
"4706","ENSG00000120256",0.649913375233948,0.822540043404701,1.03033622363977,0.043115200538954
"4707","ENSG00000120262",0.0174426904326789,0.094394719587409,1.90971276280723,0.933355660859796
"4708","ENSG00000120265",0.579977094526526,0.777363565243899,0.909802601264384,-0.136374535366762
"4709","ENSG00000120278",2.26895716164225e-07,0.00055095833730839,2.28250719237844,1.19061940627406
"4710","ENSG00000120279",6.84191440731377e-05,0.00316116580443663,2.22183719824626,1.15175310930687
"4711","ENSG00000120280",1.37089969907238e-05,0.00173165171670431,2.53287532619694,1.34077606611317
"4712","ENSG00000120306",0.198441153127594,0.429608294163415,1.22542710389038,0.293284666184528
"4713","ENSG00000120314",0.245003263130072,0.484804613144377,1.09588882668642,0.132101450375714
"4714","ENSG00000120318",0.195674630857,0.425868123478901,1.20158755568313,0.264941776680532
"4715","ENSG00000120322",0.1849010591361,0.412619471285759,0.761727301855466,-0.392653489130109
"4716","ENSG00000120324",0.273563920064056,0.516191340876113,0.75201803095435,-0.411160841419869
"4717","ENSG00000120327",0.624335327054341,0.806302693322253,0.913503700600475,-0.130517521669914
"4718","ENSG00000120328",0.170796996741271,0.394826963987737,0.77461447331685,-0.368449637172831
"4719","ENSG00000120329",0.588142159424039,0.782402193777415,0.898327475970699,-0.154686634513959
"4720","ENSG00000120332",0.518731595608644,0.732924050604869,1.48639809535743,0.571820558192094
"4721","ENSG00000120333",0.446979009127579,0.675879708843614,0.933685910565054,-0.0989907820813241
"4722","ENSG00000120334",0.506114033396645,0.724059241723866,0.942683392647525,-0.0851547826860471
"4723","ENSG00000120337",0.00301032325212987,0.0296847532293863,1.02442115525225,0.0348089513537347
"4724","ENSG00000120341",0.000455856643012312,0.00872068224836248,1.72917972831766,0.79008782830747
"4725","ENSG00000120370",0.882883375340769,0.948754127159358,0.984270866427631,-0.0228727022121514
"4726","ENSG00000120437",0.582702853300885,0.778481666311865,0.870612675302618,-0.199897070324252
"4727","ENSG00000120438",0.493468501788518,0.714005903307915,0.969032254367678,-0.0453834081511797
"4728","ENSG00000120440",0.661121149827651,0.829173338517205,1.22085787451985,0.287895259571865
"4729","ENSG00000120451",0.49346683651926,0.714005903307915,0.966423968403856,-0.0492718593173169
"4730","ENSG00000120457",0.0108286208630034,0.0690050765751291,1.56673130623643,0.64775777942846
"4731","ENSG00000120458",0.161076005106984,0.381098212720389,0.888868087663123,-0.169958762890761
"4732","ENSG00000120471",0.102399854911763,0.290714896734114,0.784508517558851,-0.35013898399328
"4733","ENSG00000120500",0.81116292190282,0.912993211894672,1.07997213514455,0.110994089233757
"4734","ENSG00000120509",0.577244166497574,0.775183157513472,0.991250064578347,-0.012679040081483
"4735","ENSG00000120519",0.00232042155503635,0.0248675801051326,1.50050918165434,0.58545214685133
"4736","ENSG00000120526",0.366106443087863,0.60736809929424,0.812974377133219,-0.298718211917157
"4737","ENSG00000120533",0.117651780235275,0.315389375335807,0.861235482629841,-0.215520335577784
"4738","ENSG00000120539",0.0725544941389223,0.23404462347079,0.865039791302051,-0.209161597520911
"4739","ENSG00000120549",4.96915905797992e-05,0.00267654400058341,2.19489200152742,1.13414995447863
"4740","ENSG00000120555",0.308013966429895,0.552628327431392,1.16207873123761,0.216707815143697
"4741","ENSG00000120594",5.87482218332392e-06,0.00138704551748278,2.77294447025147,1.47141872589958
"4742","ENSG00000120616",0.714147819312523,0.860001948879982,0.982499559663208,-0.025471334103241
"4743","ENSG00000120645",0.136467310345222,0.344279747800749,0.711433833054414,-0.491198509833711
"4744","ENSG00000120647",0.081877201136704,0.252098628459551,0.791291100238221,-0.337719563765128
"4745","ENSG00000120656",0.747067003713605,0.879433093774049,1.05878099173554,0.0824041995161811
"4746","ENSG00000120658",0.396404545099093,0.633278339899787,0.84448608045446,-0.2438544514046
"4747","ENSG00000120662",0.03450077990133,0.145881946096886,1.21418281512867,0.279985659338945
"4748","ENSG00000120664",0.045982309763138,0.175481656265796,1.54760088691796,0.630033460691245
"4749","ENSG00000120669",0.0551767245060425,0.196934613089594,0.767151203552232,-0.382417137607554
"4750","ENSG00000120675",0.0194332094831816,0.100917928322674,1.61537017665634,0.691864809396138
"4751","ENSG00000120685",0.599202157248963,0.789207167997032,0.98698071862642,-0.0189061940088888
"4752","ENSG00000120686",0.0596673899469617,0.206272314489364,1.22475250795991,0.292490245870714
"4753","ENSG00000120688",0.0362366281598049,0.150484820111395,1.21322049903752,0.278841779607794
"4754","ENSG00000120690",2.80873921084799e-05,0.00209413682425645,2.03044535900639,1.02179620364678
"4755","ENSG00000120693",0.0279677434649872,0.127968686668284,0.749814592262451,-0.415394192467784
"4756","ENSG00000120694",0.601972003819513,0.791161609324787,1.11894342788911,0.162137097648542
"4757","ENSG00000120696",0.468680362103776,0.694827386881286,1.08303032140859,0.115073634389858
"4758","ENSG00000120697",0.127284588429832,0.330732760026212,1.12561642161143,0.170715281310175
"4759","ENSG00000120699",0.771323544514575,0.893094881817277,0.98419929041147,-0.0229776185739754
"4760","ENSG00000120705",0.38324534605987,0.622419440789237,1.08855680685156,0.122416697213366
"4761","ENSG00000120708",0.00365579163543992,0.0335522800826964,1.82758433251376,0.869937979798644
"4762","ENSG00000120709",0.70821426479771,0.857047126999927,0.934811365988967,-0.0972528195211904
"4763","ENSG00000120725",0.147263063761816,0.360632854420813,1.21238522690604,0.277848177888752
"4764","ENSG00000120727",0.729054118402522,0.869451584062813,0.963662857581103,-0.0533995944586471
"4765","ENSG00000120729",0.330727509434064,0.574683421686861,1.12100770696942,0.164796196759167
"4766","ENSG00000120733",0.217114520672228,0.453267157887081,1.07168658294326,0.0998830481973644
"4767","ENSG00000120738",0.0487460998465577,0.181959749782961,0.769239273466017,-0.378495673618472
"4768","ENSG00000120742",0.0186210476557273,0.0981917710850303,1.2672143263165,0.341660550811835
"4769","ENSG00000120756",0.220093653219054,0.456630326770765,1.09963278537724,0.137021826328766
"4770","ENSG00000120784",0.00313474156455791,0.0304677523180291,0.760638333553207,-0.394717447223708
"4771","ENSG00000120798",0.569119816403921,0.769476830424751,0.99255225074065,-0.0107850431101282
"4772","ENSG00000120800",0.545063136672177,0.751873449934083,1.04541047546466,0.0640695209105423
"4773","ENSG00000120802",0.00711456958646236,0.0519510271968174,0.805171578707201,-0.312631846599599
"4774","ENSG00000120805",0.00097860048267523,0.0142621959234334,1.38601308374342,0.470940876351504
"4775","ENSG00000120820",0.0751086690138909,0.23934060482305,1.15278986587183,0.20512955800844
"4776","ENSG00000120832",0.593677019401281,0.786320332438024,1.05265081373438,0.0740269436381627
"4777","ENSG00000120833",0.446979009127579,0.675879708843614,1.2075217824329,0.272049214008865
"4778","ENSG00000120837",0.241784061821346,0.481803167151852,0.879852490176282,-0.184666422875396
"4779","ENSG00000120860",0.670093913767632,0.834405850605462,1.02392814943155,0.0341144828226428
"4780","ENSG00000120868",0.139646435094362,0.348771403305136,0.904242602129306,-0.14521820506412
"4781","ENSG00000120875",0.389795679690804,0.627663708352355,1.23446621522285,0.303887353453216
"4782","ENSG00000120885",1.67788783630676e-05,0.00179286245974767,2.06801948238549,1.04824977704963
"4783","ENSG00000120889",0.000394879425946024,0.00792413777660484,1.92931431663575,0.948088200987538
"4784","ENSG00000120896",0.112150477027451,0.306829439149578,1.11384864232922,0.155553202339778
"4785","ENSG00000120899",0.00436244994181971,0.0375446329743731,1.64123937796203,0.714785674081699
"4786","ENSG00000120907",0.637939765730244,0.815296232483996,1.3100264142637,0.389595901337584
"4787","ENSG00000120910",0.0652675041861508,0.218174493677099,1.2902373442748,0.36763647953378
"4788","ENSG00000120913",0.0921515114107727,0.272111273236091,1.35579184833301,0.439135701756937
"4789","ENSG00000120915",0.0247339510230063,0.117998608725661,1.55772727272727,0.639442668107153
"4790","ENSG00000120925",0.667200020483468,0.832884434542554,1.09288836607326,0.128146043335798
