"","cpd_id","wilcox","wilcox_BH","FC","log2FC"
"7504","ENSG00000141551",0.0184410765545267,0.097276592988801,0.828509400433069,-0.271410028241804
"7505","ENSG00000141552",0.984331492374725,0.995043406437412,1.15170968084398,0.203777092828506
"7506","ENSG00000141556",0.660004989164247,0.834527663364192,1.08624196011766,0.119345498888871
"7507","ENSG00000141560",0.534874639944344,0.750127130922838,0.927775778501371,-0.10815191273507
"7508","ENSG00000141562",0.984331552739706,0.995043406437412,1.00958085479931,0.013756457124872
"7509","ENSG00000141564",0.345854869632353,0.598766441769961,0.995536118098055,-0.0064544369468995
"7510","ENSG00000141568",0.079812265482479,0.251113159548914,1.09253227312566,0.127675897200153
"7511","ENSG00000141569",0.674287607276625,0.843404264790988,0.938113788245976,-0.0921651702471342
"7512","ENSG00000141570",0.139711010551923,0.355573065859813,1.27704836514232,0.352813164687977
"7513","ENSG00000141574",0.000632852570545953,0.009431866927253,0.585726737388125,-0.77170034246345
"7514","ENSG00000141576",0.048640394045137,0.183575893044482,1.3313330219076,0.412871494585209
"7515","ENSG00000141577",0.183020501506505,0.418547473135195,1.467160627833,0.5530268289473
"7516","ENSG00000141579",0.522025892011952,0.740956660939444,1.19485100766824,0.256830732097852
"7517","ENSG00000141580",0.00374737954603474,0.0327093465852591,0.731618666995805,-0.450836209468983
"7518","ENSG00000141582",0.0811728853174577,0.253955762823655,0.868243824485677,-0.203827850628193
"7519","ENSG00000141622",0.000452371455855162,0.00760177229376538,1.94740732102208,0.961554670683131
"7520","ENSG00000141627",0.756338738919071,0.887753299819999,1.03106177613041,0.0441307744586788
"7521","ENSG00000141639",0.00931802176012751,0.0611531601825186,1.74274287308356,0.801359727758738
"7522","ENSG00000141642",0.213083874186185,0.457243413337102,1.09254489887023,0.127692569470873
"7523","ENSG00000141644",0.387532071181814,0.636016836049537,1.10110054046142,0.138946206052826
"7524","ENSG00000141646",0.155072724206554,0.378458129229054,1.1291276295454,0.175208568578006
"7525","ENSG00000141655",0.0648870842455155,0.220800008508761,1.50116918833261,0.586086584162512
"7526","ENSG00000141664",0.079812265482479,0.251113159548914,0.912591636366627,-0.131958662918044
"7527","ENSG00000141665",0.853535555509491,0.937632508149585,0.859601317477744,-0.218260400956994
"7528","ENSG00000141668",0.756113878126518,0.887753299819999,1.25701708252985,0.330004255735861
"7529","ENSG00000141682",0.127518445728807,0.335985548627225,1.16122188281482,0.215643664410099
"7530","ENSG00000141696",0.0626317904691731,0.21574088428095,0.688714822251183,-0.538021368404806
"7531","ENSG00000141698",0.89997852401548,0.958399295830606,1.08425763993071,0.116707608800567
"7532","ENSG00000141699",0.0486412617917877,0.183575893044482,0.890074347756521,-0.168002245707477
"7533","ENSG00000141736",0.00792734779872378,0.054686539526039,0.555445613173998,-0.848282438800349
"7534","ENSG00000141738",0.405025374076656,0.650741686420541,1.01107800853659,0.015894310977058
"7535","ENSG00000141741",0.353954899062755,0.60637623656101,0.987435927707761,-0.0182409566112253
"7536","ENSG00000141750",0.674681213481365,0.843820603909152,2.43790377422645,1.28564118289577
"7537","ENSG00000141753",0.00334592873676985,0.0302575336642718,0.691370906463791,-0.532468199970204
"7538","ENSG00000141756",0.00403883154617523,0.0343227925650674,0.575946526041018,-0.795993224533457
"7539","ENSG00000141759",0.177909979107032,0.411338789624648,1.0958279830459,0.132021349864476
"7540","ENSG00000141837",0.0683838739959435,0.228230877376967,1.21926910788756,0.286016581878491
"7541","ENSG00000141854",0.24180485491997,0.491786096741041,1.66014344966658,0.731307907343943
"7542","ENSG00000141858",0.00098283515239849,0.0127381910053769,1.44920651402662,0.535263195676661
"7543","ENSG00000141867",0.615138667080759,0.805330035929217,1.00972738484111,0.0139658339410172
"7544","ENSG00000141873",0.333927160529893,0.587237453955819,1.25206038287895,0.32430414052881
"7545","ENSG00000141905",0.278340522064255,0.532510208057564,0.967362084482012,-0.0478721020712808
"7546","ENSG00000141933",0.729608790960521,0.874461259307851,1.15503084102444,0.207931374237848
"7547","ENSG00000141934",0.00338851502578451,0.0305074343519545,0.612805827444696,-0.706498078326859
"7548","ENSG00000141956",0.0637527485865786,0.218336853905061,1.24056860498955,0.311001520269764
"7549","ENSG00000141959",0.112556864470033,0.311057460414064,0.978933235156864,-0.0307176258578386
"7550","ENSG00000141965",0.189566241068413,0.42676128263411,1.12841523698403,0.17429805186994
"7551","ENSG00000141968",5.13044578264221e-05,0.00207437873575068,0.373201039716649,-1.42197508942662
"7552","ENSG00000141971",0.46986055640532,0.703824561973801,1.05997125882511,0.0840251465690031
"7553","ENSG00000141985",0.875157210181694,0.947675991036158,1.17201242855173,0.228987868834291
"7554","ENSG00000141994",0.981198322600153,0.993648889450659,1.22229704209697,0.28959493088829
"7555","ENSG00000142002",0.0370116876199143,0.154435218504774,0.856084537849991,-0.224174825930453
"7556","ENSG00000142039",0.169220621113729,0.398802627008307,0.932996082291184,-0.100057071764183
"7557","ENSG00000142046",0.501798054951778,0.72588937638643,1.10266526328507,0.140994897645693
"7558","ENSG00000142065",0.189564535254814,0.42676128263411,1.0788048050829,0.109433852579582
"7559","ENSG00000142082",0.266328470205525,0.519566922620006,0.884401013391241,-0.177227416619609
"7560","ENSG00000142089",7.77225354122661e-05,0.00259997046996464,0.533571767978345,-0.906245761339306
"7561","ENSG00000142102",0.00597018845837011,0.0452749944867618,0.657597364998811,-0.604723576753964
"7562","ENSG00000142149",0.000597294336223768,0.0091079349482733,1.83741499943993,0.877677511052171
"7563","ENSG00000142156",0.00688654477042468,0.0499129154350658,0.675167900826153,-0.566681778549223
"7564","ENSG00000142166",0.00035124865116117,0.0064578694255018,0.755669868931907,-0.404171995991297
"7565","ENSG00000142168",0.413946257761648,0.657763621699553,0.91073389864936,-0.134898510869412
"7566","ENSG00000142173",0.00290872506016356,0.0272339717133357,0.61933875192935,-0.691199376803489
"7567","ENSG00000142178",0.0637547928969565,0.218336853905061,0.780622149530239,-0.357303696209805
"7568","ENSG00000142185",0.01440405232144,0.082319144067201,0.755375329267685,-0.404734429092314
"7569","ENSG00000142186",0.310890371509656,0.565276986626337,1.02379123435285,0.0339215592151254
"7570","ENSG00000142188",0.00633713915058905,0.0471892990984309,0.758542239491489,-0.398698575577637
"7571","ENSG00000142192",0.0912336337473088,0.273556070624273,0.842841569427773,-0.246666624433675
"7572","ENSG00000142197",0.949890924118652,0.980269165226548,0.996691508439041,-0.00478105778087665
"7573","ENSG00000142207",0.104767617150302,0.298412992488847,0.940589601545054,-0.088362711960347
"7574","ENSG00000142208",0.765315600071568,0.892191152583124,1.11097357697512,0.151824504557538
"7575","ENSG00000142227",0.00393919275261329,0.0337517438097194,0.660409937499721,-0.598566265560329
"7576","ENSG00000142230",0.0695822674061002,0.230604195096527,1.19705034344904,0.259483827901274
"7577","ENSG00000142233",0.0224625750272912,0.110268289129741,3.32775771694817,1.73455039944009
"7578","ENSG00000142235",0.934259806368057,0.973287790868309,0.948252962888095,-0.0766561205510463
"7579","ENSG00000142252",0.703201762582355,0.860358784835238,0.932272184945197,-0.10117687118601
"7580","ENSG00000142273",0.00730226577627191,0.051955549513476,0.747920173320641,-0.419043797635576
"7581","ENSG00000142279",0.00774252242388677,0.053951649460038,0.830644214157704,-0.267697428219333
"7582","ENSG00000142303",0.0254223349724409,0.119994948866398,0.75022992797895,-0.414595279121248
"7583","ENSG00000142319",0.128498191366774,0.337914810000388,0.937302196211722,-0.0934138317556617
"7584","ENSG00000142327",0.129492661834857,0.33941956657463,0.889789093327993,-0.168464680233016
"7585","ENSG00000142330",0.30344471453158,0.557761805883503,1.19145661294474,0.252726416547786
"7586","ENSG00000142347",0.000118506757578127,0.00329816645943369,0.554031213977822,-0.851960835251106
"7587","ENSG00000142396",0.756338738919071,0.887753299819999,0.969458946908791,-0.044748288195429
"7588","ENSG00000142405",0.0171900315978744,0.0928025867437076,0.52735232457763,-0.923160945005364
"7589","ENSG00000142409",0.519474329271142,0.738849572405983,1.08965649790587,0.123873413102385
"7590","ENSG00000142444",0.804556921836741,0.912596370183972,1.12215503200029,0.166272006113436
"7591","ENSG00000142449",0.0468743543107009,0.179562494095562,1.61013199385576,0.687178961057655
"7592","ENSG00000142453",0.738486164032547,0.879602301631046,1.09003995697628,0.124381020025107
"7593","ENSG00000142459",0.491851612923492,0.718093836718612,1.205250436064,0.269332951706576
"7594","ENSG00000142494",0.00106802103444485,0.0135157892936457,0.570433593293922,-0.809869149130364
"7595","ENSG00000142507",0.179174603664892,0.412792101654608,0.884375948521824,-0.177268304717533
"7596","ENSG00000142512",0.000539291660804464,0.0085043062505854,0.489545499242827,-1.03048514214425
"7597","ENSG00000142513",0.03391069691715,0.145581853111988,1.36937378053756,0.453516294459174
"7598","ENSG00000142528",0.112555479286623,0.311057460414064,1.10912195948299,0.149418013531328
"7599","ENSG00000142530",0.0499816674828748,0.187041963071464,1.10049937578027,0.138158326911472
"7600","ENSG00000142534",0.577023089338535,0.779414453737276,0.935112655903898,-0.0967879134984727
"7601","ENSG00000142541",0.220404512416456,0.466773856016075,0.942087169506167,-0.0860675390875572
"7602","ENSG00000142544",0.48936033293211,0.716186108948343,1.03475597787458,0.0492905831660287
"7603","ENSG00000142546",0.432129421795737,0.673405824439564,1.00490196078431,0.00705475753395043
"7604","ENSG00000142552",0.0935082672763925,0.278241903213165,0.709773671039243,-0.494569036078284
"7605","ENSG00000142556",0.962406794480347,0.985682164072955,1.01488519006618,0.0213165302767815
"7606","ENSG00000142583",8.73347300981803e-06,0.00102279202079621,0.425469516665727,-1.23287232309501
"7607","ENSG00000142599",0.566340548880131,0.772052178745699,1.04149898585929,0.0586614345811677
"7608","ENSG00000142606",0.241060165331133,0.491786096741041,1.51146832523032,0.595950745745665
"7609","ENSG00000142609",0.968665043907021,0.988166121596578,0.775552555298418,-0.366703546122026
"7610","ENSG00000142611",0.11344114784398,0.312696912488354,0.662126076000612,-0.594822146883695
"7611","ENSG00000142621",0.000996618239556579,0.0128480471670977,0.536333296981318,-0.898798272443901
"7612","ENSG00000142627",0.00589825954448399,0.0449610766185086,0.478471981804716,-1.06349364853524
"7613","ENSG00000142632",0.00626184368413573,0.0468038134125494,1.73603596156435,0.795796833170177
"7614","ENSG00000142634",0.0672014549326444,0.225666898323063,1.01464707074846,0.020977995564115
"7615","ENSG00000142655",0.287136537426689,0.541696963275707,0.984805043674552,-0.0220899442899813
"7616","ENSG00000142657",0.668559116976018,0.83976108030737,0.709730082913413,-0.494657636580848
"7617","ENSG00000142661",0.0348108374465596,0.148376808565658,0.699889634970243,-0.514800652307384
"7618","ENSG00000142669",0.116159445501734,0.317425659950733,0.80610287000019,-0.310964136321305
"7619","ENSG00000142675",0.0403365912611248,0.163099490852177,0.849375939106747,-0.235524853900464
"7620","ENSG00000142676",0.241812110741339,0.491786096741041,0.869812352216668,-0.201223898208633
"7621","ENSG00000142677",0.175324220791626,0.407751317480839,0.932296064935315,-0.101139917276359
"7622","ENSG00000142684",0.188227146566448,0.425675277030532,0.969162441936497,-0.0451895979415435
"7623","ENSG00000142686",0.176638691366616,0.409261434856824,1.19337597213464,0.255048634551814
"7624","ENSG00000142687",0.00491950281910204,0.0394730540557346,0.759819435921127,-0.396271478767035
"7625","ENSG00000142700",0.44138135195665,0.681062259137234,1.39184916433712,0.477002873791766
"7626","ENSG00000142731",0.0345903934156797,0.147481569037327,1.28898939048027,0.36624038909561
"7627","ENSG00000142733",0.398408944833787,0.645344590076659,1.04712776522572,0.0664374833497299
"7628","ENSG00000142748",0.000498809192594792,0.00812666017515563,0.713685474189676,-0.486639685619892
"7629","ENSG00000142751",0.264642545093286,0.517707443044294,1.09229920066636,0.127368090866796
"7630","ENSG00000142765",0.768313801346372,0.894398332638072,1.13748576100938,0.185848485839042
"7631","ENSG00000142784",0.735525080841857,0.878018732215871,0.975406483660714,-0.0359245326898475
"7632","ENSG00000142794",0.223375092980187,0.470606311000969,1.14161374562468,0.191074610831336
"7633","ENSG00000142798",0.0039396095149916,0.0337517438097194,0.709117575224721,-0.495903241568539
"7634","ENSG00000142856",0.205967935580956,0.448572799667894,0.981326839182189,-0.0271943766536609
"7635","ENSG00000142864",0.753354888051328,0.886123248568532,1.06157659341916,0.0862084663535402
"7636","ENSG00000142867",0.0839494075436948,0.259182983379341,0.842177820284161,-0.247803213903515
"7637","ENSG00000142871",0.00117736032636628,0.0145030316376562,0.588597069340251,-0.764647735855423
"7638","ENSG00000142875",0.297943459914866,0.552045916310771,0.88584887530462,-0.174867497060878
"7639","ENSG00000142892",0.49931016248724,0.723719711420425,0.898400956296978,-0.154568631480801
"7640","ENSG00000142910",0.0222566476279166,0.109479955265064,0.966095084774113,-0.0497629062598659
"7641","ENSG00000142920",0.0339217004317521,0.145581853111988,0.781692413944824,-0.355327057905329
"7642","ENSG00000142937",0.499313468838594,0.723719711420425,0.968617756704594,-0.0460006442141388
"7643","ENSG00000142945",0.000501464554293652,0.00812785683767033,1.45352320416483,0.539554102961123
"7644","ENSG00000142949",0.296123997370097,0.550045094028239,1.18503687221864,0.244931949030196
"7645","ENSG00000142959",0.398312593144653,0.645344590076659,0.97922021240483,-0.0302947574090275
"7646","ENSG00000142961",0.00102481513932742,0.0131160672143903,0.736962367324368,-0.440337144306091
"7647","ENSG00000142973",7.03822237445999e-05,0.00250012035589366,0.791044240984867,-0.338169711864867
"7648","ENSG00000143001",0.416084924156785,0.660111519542441,0.909313317469488,-0.137150612706569
"7649","ENSG00000143013",0.446069880533984,0.684620883117127,1.13309456127316,0.180268264854077
"7650","ENSG00000143028",0.429580323603384,0.671483487876169,1.68976366211884,0.756821478855182
"7651","ENSG00000143033",0.612379563583396,0.803870536785654,1.03173818956348,0.0450769237283013
"7652","ENSG00000143036",0.486917601577933,0.714755305668409,0.956799065632102,-0.0637121142232
"7653","ENSG00000143061",0.899979290751562,0.958399295830606,1.07133807868676,0.0994138185370505
"7654","ENSG00000143067",0.165592343303497,0.394157325293203,0.891804532505791,-0.165200562866167
"7655","ENSG00000143079",0.798487756451911,0.910409941664674,0.992679741048614,-0.0105997452345407
"7656","ENSG00000143093",0.741449233022106,0.880605681532598,1.00736288547768,0.0105834835142694
"7657","ENSG00000143106",0.0380923278095387,0.157420346578924,0.81031095751234,-0.303452445196991
"7658","ENSG00000143110",3.53117641681142e-05,0.00169756727999577,0.583867692636529,-0.776286610718049
"7659","ENSG00000143119",2.29420983478644e-05,0.001414583754341,0.397468012053175,-1.33108933690349
"7660","ENSG00000143126",0.00015778807596408,0.00386717280987397,1.62129388521991,0.697145625907816
"7661","ENSG00000143127",0.123633098302834,0.329196306447351,0.774697452184702,-0.368295099924014
"7662","ENSG00000143147",0.509342418344946,0.73141082753648,1.26005435574412,0.333485969495871
